cora_gcn_clean_dnn,0.2765,0.6267,0.8295,0.8525,0.871,0.8848,0.9032,0.9401,0.9631,1.0
cora_tagcn_clean_lr,0.35,0.6591,0.8182,0.8455,0.8591,0.8727,0.8909,0.9182,0.9545,1.0
cora_tagcn_clean_mutation,0.3682,0.6955,0.8455,0.9136,0.9364,0.9545,0.9727,0.9727,0.9818,1.0
cora_tagcn_clean_margin,0.2,0.45,0.6273,0.7773,0.9,0.9409,0.9682,0.9818,0.9955,1.0
cora_tagcn_clean_deepGini,0.25,0.4364,0.5773,0.6864,0.7636,0.8273,0.9045,0.9636,0.9955,1.0
cora_tagcn_clean_leastConfidence,0.2727,0.4682,0.6409,0.7545,0.8773,0.9364,0.9591,0.9818,0.9955,1.0
cora_tagcn_clean_random,0.1182,0.1955,0.3045,0.4045,0.5227,0.6409,0.7136,0.8182,0.9136,1.0
cora_tagcn_dice_dnn,0.3004,0.6047,0.7984,0.8854,0.9091,0.917,0.9328,0.9684,1.0,1.0
cora_tagcn_dice_lgb,0.3123,0.6087,0.8024,0.8735,0.913,0.9407,0.9565,0.9763,1.0,1.0
cora_tagcn_dice_rf,0.3043,0.6087,0.7984,0.8933,0.9289,0.9447,0.9684,0.9802,0.9881,1.0
cora_tagcn_dice_lr,0.2806,0.5692,0.8024,0.8538,0.8854,0.9249,0.9526,0.9723,0.9921,1.0
cora_tagcn_dice_mutation,0.3202,0.5968,0.7628,0.8696,0.917,0.9447,0.9565,0.9763,0.9842,1.0
cora_tagcn_dice_margin,0.2016,0.4071,0.581,0.751,0.8814,0.9407,0.9644,0.9763,0.996,1.0
cora_tagcn_dice_deepGini,0.2134,0.3992,0.5573,0.6759,0.7708,0.8419,0.917,0.9605,0.996,1.0
cora_tagcn_dice_leastConfidence,0.2411,0.4269,0.6245,0.7708,0.8577,0.9328,0.9605,0.9802,0.996,1.0
cora_tagcn_dice_random,0.1028,0.1818,0.253,0.3557,0.4901,0.5889,0.6561,0.7866,0.8972,1.0
cora_tagcn_minmax_dnn,0.2889,0.5778,0.8133,0.8356,0.8444,0.8489,0.8756,0.9156,0.9333,1.0
cora_tagcn_minmax_lgb,0.3289,0.6222,0.7956,0.8356,0.8844,0.9244,0.9467,0.9644,0.9867,1.0
cora_tagcn_minmax_rf,0.3467,0.6533,0.8178,0.8711,0.9422,0.9689,0.9733,0.9822,0.9956,1.0
cora_tagcn_minmax_lr,0.2889,0.6178,0.8267,0.8622,0.8889,0.9156,0.9467,0.96,0.9689,1.0
cora_tagcn_minmax_mutation,0.36,0.6889,0.8311,0.9156,0.9378,0.9467,0.9644,0.9733,0.9822,1.0
cora_tagcn_minmax_margin,0.2,0.4489,0.6489,0.7733,0.8978,0.9422,0.9689,0.9822,1.0,1.0
cora_tagcn_minmax_deepGini,0.2667,0.4311,0.5822,0.7022,0.7778,0.84,0.92,0.9689,1.0,1.0
cora_tagcn_minmax_leastConfidence,0.2622,0.4711,0.6489,0.7733,0.88,0.9422,0.9689,0.9822,1.0,1.0
cora_tagcn_minmax_random,0.0933,0.2089,0.28,0.3956,0.5022,0.5956,0.7156,0.7689,0.8578,1.0
cora_tagcn_nodeembeddingattack_add_dnn,0.2509,0.5125,0.7599,0.8244,0.8495,0.8674,0.8746,0.9032,0.9498,1.0
cora_tagcn_nodeembeddingattack_add_lgb,0.2867,0.5556,0.7563,0.8853,0.9355,0.9642,0.9749,0.9785,0.9928,1.0
cora_tagcn_nodeembeddingattack_add_rf,0.2724,0.5591,0.7634,0.8781,0.9355,0.9498,0.9642,0.9749,0.9892,1.0
cora_tagcn_nodeembeddingattack_add_lr,0.2688,0.5484,0.767,0.871,0.9211,0.9534,0.957,0.9713,0.9892,1.0
cora_tagcn_nodeembeddingattack_add_mutation,0.2903,0.5412,0.7348,0.853,0.9068,0.9319,0.9606,0.9677,0.9892,1.0
cora_tagcn_nodeembeddingattack_add_margin,0.2079,0.4301,0.6237,0.7706,0.8638,0.9462,0.9713,0.9821,1.0,1.0
cora_tagcn_nodeembeddingattack_add_deepGini,0.2222,0.3799,0.5484,0.6559,0.7563,0.828,0.8817,0.9534,1.0,1.0
cora_tagcn_nodeembeddingattack_add_leastConfidence,0.2294,0.4624,0.6201,0.7634,0.8746,0.9427,0.9677,0.9821,1.0,1.0
cora_tagcn_nodeembeddingattack_add_random,0.0932,0.2151,0.2867,0.3763,0.4803,0.6129,0.7025,0.8136,0.9032,1.0
cora_tagcn_nodeembeddingattack_remove_dnn,0.3167,0.6335,0.8009,0.8281,0.8507,0.8688,0.8959,0.9095,0.9321,1.0
cora_tagcn_nodeembeddingattack_remove_lgb,0.3394,0.6787,0.8281,0.8869,0.9321,0.9593,0.9638,0.9819,0.991,1.0
cora_tagcn_nodeembeddingattack_remove_rf,0.3529,0.6697,0.8235,0.8959,0.914,0.9412,0.9638,0.9864,0.9955,1.0
cora_tagcn_nodeembeddingattack_remove_lr,0.3303,0.6471,0.8054,0.8552,0.8778,0.8959,0.914,0.9548,0.991,1.0
cora_tagcn_nodeembeddingattack_remove_mutation,0.3665,0.6652,0.8371,0.8914,0.9321,0.9548,0.9729,0.9774,0.9864,1.0
cora_tagcn_nodeembeddingattack_remove_margin,0.2172,0.4253,0.6244,0.7376,0.8733,0.9367,0.9638,0.9864,0.9955,1.0
cora_tagcn_nodeembeddingattack_remove_deepGini,0.2398,0.4072,0.5566,0.6516,0.7602,0.8326,0.9095,0.9638,0.9955,1.0
cora_tagcn_nodeembeddingattack_remove_leastConfidence,0.2398,0.4434,0.6018,0.7421,0.8507,0.9005,0.9593,0.9774,0.9955,1.0
cora_tagcn_nodeembeddingattack_remove_random,0.086,0.1765,0.2851,0.3846,0.4751,0.6063,0.6968,0.7919,0.8914,1.0
cora_tagcn_pgdattack_dnn,0.3188,0.6288,0.8035,0.8515,0.8515,0.869,0.8908,0.8952,0.9301,1.0
cora_tagcn_pgdattack_lgb,0.3537,0.6376,0.8035,0.8777,0.917,0.9563,0.9651,0.9869,1.0,1.0
cora_tagcn_pgdattack_rf,0.3537,0.655,0.8166,0.917,0.9607,0.9825,0.9913,0.9913,0.9956,1.0
cora_tagcn_pgdattack_lr,0.3275,0.6419,0.8297,0.8734,0.8865,0.9039,0.9214,0.9476,0.9563,1.0
cora_tagcn_pgdattack_mutation,0.3537,0.6769,0.8253,0.917,0.9389,0.9563,0.9694,0.9694,0.9825,1.0
cora_tagcn_pgdattack_margin,0.2009,0.441,0.6463,0.7991,0.9127,0.952,0.9694,0.9825,0.9956,1.0
cora_tagcn_pgdattack_deepGini,0.2314,0.4236,0.5852,0.6856,0.7729,0.8515,0.9039,0.9651,0.9956,1.0
cora_tagcn_pgdattack_leastConfidence,0.2576,0.4498,0.6376,0.7686,0.9127,0.9476,0.9825,0.9825,0.9956,1.0
cora_tagcn_pgdattack_random,0.1004,0.1878,0.2969,0.4148,0.5197,0.6288,0.7074,0.8166,0.9214,1.0
cora_tagcn_randomattack_add_dnn,0.2694,0.524,0.786,0.8229,0.8413,0.8487,0.8745,0.9004,0.9557,1.0
cora_tagcn_randomattack_add_lgb,0.2915,0.5867,0.7786,0.893,0.9262,0.9483,0.952,0.9779,0.9889,1.0
cora_tagcn_randomattack_add_rf,0.2878,0.5867,0.7786,0.8967,0.952,0.9668,0.9779,0.9889,0.9926,1.0
cora_tagcn_randomattack_add_lr,0.2878,0.572,0.7786,0.8635,0.893,0.9151,0.9299,0.9557,0.9852,1.0
cora_tagcn_randomattack_add_mutation,0.2952,0.5646,0.7528,0.8339,0.9041,0.9373,0.9668,0.9742,0.9852,1.0
cora_tagcn_randomattack_add_margin,0.2103,0.417,0.6089,0.7454,0.8708,0.941,0.9594,0.9815,0.9963,1.0
cora_tagcn_randomattack_add_deepGini,0.2325,0.428,0.5424,0.6458,0.7196,0.8266,0.8967,0.9631,0.9963,1.0
cora_tagcn_randomattack_add_leastConfidence,0.2362,0.4502,0.6273,0.7601,0.8672,0.9262,0.9594,0.9815,0.9963,1.0
cora_tagcn_randomattack_add_random,0.107,0.1956,0.2841,0.3653,0.4502,0.583,0.7011,0.8155,0.9114,1.0
cora_tagcn_randomattack_flip_dnn,0.2714,0.5465,0.803,0.8513,0.8625,0.8773,0.8885,0.9257,0.948,1.0
cora_tagcn_randomattack_flip_lgb,0.2862,0.5836,0.803,0.9145,0.9591,0.9665,0.974,0.9851,0.9888,1.0
cora_tagcn_randomattack_flip_rf,0.2937,0.5762,0.7993,0.9182,0.9331,0.948,0.9665,0.9814,0.9926,1.0
cora_tagcn_randomattack_flip_lr,0.2825,0.5688,0.8104,0.881,0.9108,0.9368,0.9628,0.974,0.9926,1.0
cora_tagcn_randomattack_flip_mutation,0.3011,0.5799,0.7621,0.8587,0.9368,0.9517,0.9703,0.9777,0.9851,1.0
cora_tagcn_randomattack_flip_margin,0.197,0.4089,0.6208,0.7584,0.8922,0.948,0.974,0.9888,1.0,1.0
cora_tagcn_randomattack_flip_deepGini,0.2305,0.3903,0.539,0.6654,0.7584,0.829,0.9182,0.9665,1.0,1.0
cora_tagcn_randomattack_flip_leastConfidence,0.2342,0.4572,0.6245,0.7472,0.8699,0.9442,0.9628,0.9851,1.0,1.0
cora_tagcn_randomattack_flip_random,0.119,0.2454,0.3494,0.461,0.5836,0.6691,0.7286,0.829,0.9145,1.0
cora_tagcn_randomattack_remove_dnn,0.3117,0.6234,0.8009,0.8139,0.8312,0.8312,0.8658,0.9177,0.9481,1.0
cora_tagcn_randomattack_remove_lgb,0.3463,0.6623,0.8398,0.8918,0.9394,0.9524,0.9654,0.9784,0.987,1.0
cora_tagcn_randomattack_remove_rf,0.329,0.671,0.8312,0.8788,0.9134,0.9307,0.9567,0.974,0.987,1.0
cora_tagcn_randomattack_remove_lr,0.3333,0.658,0.8095,0.8355,0.8571,0.8831,0.9091,0.9351,0.974,1.0
cora_tagcn_randomattack_remove_mutation,0.3506,0.658,0.8268,0.9048,0.9264,0.9524,0.974,0.9784,0.9913,1.0
cora_tagcn_randomattack_remove_margin,0.2208,0.4372,0.6277,0.7835,0.8961,0.9481,0.9654,0.9784,1.0,1.0
cora_tagcn_randomattack_remove_deepGini,0.2251,0.4113,0.5584,0.6797,0.7662,0.8355,0.9048,0.9784,1.0,1.0
cora_tagcn_randomattack_remove_leastConfidence,0.2294,0.4502,0.6147,0.7662,0.8961,0.9351,0.9654,0.9784,1.0,1.0
cora_tagcn_randomattack_remove_random,0.0866,0.1515,0.2597,0.3593,0.4589,0.5671,0.6537,0.7965,0.9004,1.0
cora_graphsage_clean_dnn,0.3333,0.7065,0.8159,0.8209,0.8358,0.8507,0.8806,0.9303,0.9751,1.0
cora_graphsage_clean_lgb,0.3035,0.6567,0.7861,0.8209,0.8507,0.8856,0.8955,0.9353,0.9701,1.0
cora_graphsage_clean_rf,0.3781,0.7065,0.8458,0.8756,0.9104,0.9353,0.9552,0.9801,0.9851,1.0
cora_graphsage_clean_lr,0.3383,0.7114,0.8259,0.8507,0.8806,0.8905,0.9353,0.9552,1.0,1.0
cora_graphsage_clean_mutation,0.393,0.7114,0.8308,0.8557,0.8856,0.9254,0.9453,0.9701,0.9801,1.0
cora_graphsage_clean_margin,0.2687,0.4527,0.6119,0.7313,0.8109,0.8806,0.9453,0.9701,0.9851,1.0
cora_graphsage_clean_deepGini,0.2637,0.4328,0.6169,0.7214,0.8109,0.8756,0.9104,0.9502,0.9751,1.0
cora_graphsage_clean_leastConfidence,0.2388,0.4428,0.6667,0.7811,0.8507,0.9204,0.9552,0.9751,0.9851,1.0
cora_graphsage_clean_random,0.1095,0.204,0.2886,0.3831,0.4677,0.5622,0.6567,0.7562,0.8806,1.0
cora_graphsage_dice_dnn,0.2883,0.6081,0.8333,0.8514,0.8739,0.8919,0.9099,0.9459,0.973,1.0
cora_graphsage_dice_lgb,0.3378,0.6441,0.8378,0.8919,0.9279,0.9505,0.964,0.991,0.991,1.0
cora_graphsage_dice_rf,0.3423,0.6577,0.8649,0.9009,0.9459,0.9459,0.964,0.973,0.991,1.0
cora_graphsage_dice_lr,0.3063,0.6171,0.8288,0.8739,0.9054,0.9279,0.955,0.973,0.9775,1.0
cora_graphsage_dice_mutation,0.3604,0.6486,0.8063,0.8649,0.8829,0.9099,0.9414,0.964,0.982,1.0
cora_graphsage_dice_margin,0.2297,0.4144,0.5766,0.6937,0.7883,0.8604,0.9369,0.964,0.9955,1.0
cora_graphsage_dice_deepGini,0.2252,0.4054,0.5811,0.7027,0.7883,0.8514,0.9099,0.9595,0.9775,1.0
cora_graphsage_dice_leastConfidence,0.2072,0.4099,0.6171,0.7387,0.8243,0.8874,0.9595,0.9775,0.991,1.0
cora_graphsage_dice_random,0.0991,0.1847,0.2838,0.4144,0.5495,0.6757,0.7793,0.8559,0.9279,1.0
cora_graphsage_minmax_dnn,0.372,0.6812,0.8164,0.8406,0.8599,0.8889,0.913,0.9565,0.9758,1.0
cora_graphsage_minmax_lgb,0.3527,0.6763,0.8309,0.8889,0.9324,0.9565,0.9614,0.9807,0.9903,1.0
cora_graphsage_minmax_rf,0.3671,0.686,0.8647,0.9082,0.942,0.9565,0.971,0.9758,0.9903,1.0
cora_graphsage_minmax_lr,0.3285,0.6618,0.7923,0.8696,0.8986,0.9372,0.9565,0.9758,0.9855,1.0
cora_graphsage_minmax_mutation,0.3816,0.6908,0.8261,0.8502,0.8841,0.9372,0.942,0.9758,0.9807,1.0
cora_graphsage_minmax_margin,0.2367,0.43,0.5942,0.715,0.8164,0.8841,0.9565,0.9758,0.9855,1.0
cora_graphsage_minmax_deepGini,0.2705,0.4493,0.599,0.7295,0.8213,0.8841,0.9179,0.9517,0.9758,1.0
cora_graphsage_minmax_leastConfidence,0.2367,0.4348,0.657,0.7585,0.8502,0.9082,0.9662,0.9758,0.9855,1.0
cora_graphsage_minmax_random,0.087,0.1932,0.2802,0.372,0.4879,0.5652,0.6715,0.7874,0.8841,1.0
cora_graphsage_nodeembeddingattack_add_dnn,0.2863,0.5892,0.8382,0.8714,0.8963,0.9212,0.9419,0.9544,0.9959,1.0
cora_graphsage_nodeembeddingattack_add_lgb,0.2863,0.6058,0.8423,0.917,0.9502,0.9627,0.9668,0.9917,0.9917,1.0
cora_graphsage_nodeembeddingattack_add_rf,0.3071,0.6224,0.8423,0.9046,0.9295,0.9502,0.971,0.9834,0.9959,1.0
cora_graphsage_nodeembeddingattack_add_lr,0.2946,0.5809,0.8382,0.9004,0.917,0.9336,0.9627,0.9751,0.9959,1.0
cora_graphsage_nodeembeddingattack_add_mutation,0.3154,0.6141,0.7759,0.8423,0.8963,0.917,0.9336,0.971,0.9834,1.0
cora_graphsage_nodeembeddingattack_add_margin,0.2158,0.3817,0.5602,0.6846,0.7884,0.8548,0.9253,0.971,0.9917,1.0
cora_graphsage_nodeembeddingattack_add_deepGini,0.2075,0.3859,0.527,0.6556,0.7718,0.8506,0.9004,0.9544,0.9834,1.0
cora_graphsage_nodeembeddingattack_add_leastConfidence,0.1743,0.3983,0.5934,0.722,0.8174,0.9046,0.9544,0.9793,0.9876,1.0
cora_graphsage_nodeembeddingattack_add_random,0.0788,0.1784,0.2905,0.3942,0.4979,0.5851,0.7095,0.805,0.9212,1.0
cora_graphsage_nodeembeddingattack_remove_dnn,0.3493,0.6794,0.8086,0.8325,0.8517,0.8947,0.9378,0.9617,0.9952,1.0
cora_graphsage_nodeembeddingattack_remove_lgb,0.3493,0.6746,0.8325,0.8852,0.9091,0.9282,0.933,0.9569,0.9761,1.0
cora_graphsage_nodeembeddingattack_remove_rf,0.3445,0.6794,0.8421,0.8708,0.8995,0.9426,0.9569,0.9713,0.9809,1.0
cora_graphsage_nodeembeddingattack_remove_lr,0.3254,0.6746,0.8278,0.8612,0.9043,0.9234,0.9426,0.9761,1.0,1.0
cora_graphsage_nodeembeddingattack_remove_mutation,0.3732,0.6938,0.799,0.8517,0.89,0.9282,0.9474,0.9809,0.9856,1.0
cora_graphsage_nodeembeddingattack_remove_margin,0.2632,0.4545,0.5981,0.7416,0.8134,0.8852,0.9474,0.9713,0.9856,1.0
cora_graphsage_nodeembeddingattack_remove_deepGini,0.2584,0.4354,0.6077,0.7081,0.7895,0.8756,0.9139,0.9378,0.9713,1.0
cora_graphsage_nodeembeddingattack_remove_leastConfidence,0.2488,0.445,0.6794,0.7703,0.8469,0.9139,0.9474,0.9761,0.9856,1.0
cora_graphsage_nodeembeddingattack_remove_random,0.0813,0.201,0.3062,0.4306,0.4928,0.5981,0.689,0.7895,0.9091,1.0
cora_graphsage_pgdattack_dnn,0.3769,0.7035,0.8342,0.8693,0.9095,0.9296,0.9447,0.9648,0.9749,1.0
cora_graphsage_pgdattack_lgb,0.3819,0.6935,0.799,0.8543,0.8894,0.9296,0.9799,0.9899,0.995,1.0
cora_graphsage_pgdattack_rf,0.3869,0.6784,0.8492,0.8945,0.9296,0.9598,0.9698,0.9799,0.9849,1.0
cora_graphsage_pgdattack_lr,0.3618,0.6583,0.8241,0.8744,0.9296,0.9548,0.9648,0.9799,0.9899,1.0
cora_graphsage_pgdattack_mutation,0.392,0.7136,0.8291,0.8593,0.8894,0.9246,0.9397,0.9698,0.9749,1.0
cora_graphsage_pgdattack_margin,0.2513,0.4271,0.598,0.7186,0.794,0.8794,0.9447,0.9698,0.9849,1.0
cora_graphsage_pgdattack_deepGini,0.2513,0.4322,0.6131,0.7186,0.809,0.8744,0.9095,0.9497,0.9749,1.0
cora_graphsage_pgdattack_leastConfidence,0.2211,0.4221,0.6533,0.7739,0.8392,0.9246,0.9548,0.9698,0.9849,1.0
cora_graphsage_pgdattack_random,0.0905,0.2111,0.2965,0.3618,0.4925,0.598,0.6834,0.804,0.9045,1.0
cora_graphsage_randomattack_add_dnn,0.2888,0.6078,0.8319,0.8534,0.8664,0.8879,0.9397,0.9655,0.9957,1.0
cora_graphsage_randomattack_add_lgb,0.319,0.6121,0.8233,0.8836,0.9181,0.9267,0.944,0.944,0.9569,1.0
cora_graphsage_randomattack_add_rf,0.3319,0.625,0.8362,0.9009,0.9224,0.9526,0.9612,0.9828,0.9914,1.0
cora_graphsage_randomattack_add_lr,0.319,0.6207,0.8276,0.8836,0.9052,0.9224,0.9397,0.9698,0.9828,1.0
cora_graphsage_randomattack_add_mutation,0.3362,0.6379,0.7759,0.8276,0.8664,0.9052,0.944,0.9655,0.9828,1.0
cora_graphsage_randomattack_add_margin,0.2112,0.3879,0.569,0.6897,0.8017,0.8491,0.9397,0.9698,0.9914,1.0
cora_graphsage_randomattack_add_deepGini,0.2112,0.4052,0.5603,0.681,0.7931,0.8405,0.8966,0.9483,0.9784,1.0
cora_graphsage_randomattack_add_leastConfidence,0.2026,0.3879,0.6164,0.7241,0.8233,0.9052,0.9483,0.9784,0.9914,1.0
cora_graphsage_randomattack_add_random,0.0991,0.25,0.3362,0.4052,0.5086,0.625,0.75,0.8103,0.9138,1.0
cora_graphsage_randomattack_flip_dnn,0.2944,0.5974,0.8485,0.8701,0.8788,0.8961,0.9351,0.961,0.9827,1.0
cora_graphsage_randomattack_flip_lgb,0.3333,0.6494,0.8528,0.9091,0.9307,0.9351,0.9524,0.961,0.9784,1.0
cora_graphsage_randomattack_flip_rf,0.329,0.645,0.8571,0.9004,0.9221,0.9567,0.9697,0.987,0.9957,1.0
cora_graphsage_randomattack_flip_lr,0.316,0.6364,0.8398,0.8961,0.9091,0.9437,0.9697,0.9827,0.9913,1.0
cora_graphsage_randomattack_flip_mutation,0.3333,0.632,0.8139,0.8615,0.8788,0.9134,0.9351,0.9697,0.9784,1.0
cora_graphsage_randomattack_flip_margin,0.2251,0.3853,0.5628,0.71,0.7965,0.8831,0.9264,0.9654,0.987,1.0
cora_graphsage_randomattack_flip_deepGini,0.2338,0.4113,0.5801,0.6883,0.7792,0.8485,0.9004,0.9437,0.9697,1.0
cora_graphsage_randomattack_flip_leastConfidence,0.2165,0.4113,0.6147,0.7403,0.8442,0.8874,0.9481,0.9784,0.9827,1.0
cora_graphsage_randomattack_flip_random,0.0909,0.2165,0.303,0.3853,0.4675,0.5931,0.6883,0.7835,0.8961,1.0
cora_graphsage_randomattack_remove_dnn,0.3413,0.6827,0.7885,0.8125,0.8317,0.8702,0.9038,0.9231,0.9952,1.0
cora_graphsage_randomattack_remove_lgb,0.351,0.6875,0.8077,0.8462,0.9087,0.9327,0.9567,0.9808,0.9952,1.0
cora_graphsage_randomattack_remove_rf,0.3558,0.6923,0.8269,0.875,0.899,0.9231,0.9567,0.9808,0.9904,1.0
cora_graphsage_randomattack_remove_lr,0.3365,0.6971,0.8173,0.8413,0.8654,0.8894,0.9135,0.9375,0.9663,1.0
cora_graphsage_randomattack_remove_mutation,0.3702,0.6875,0.7933,0.8365,0.8798,0.9279,0.9471,0.976,0.9808,1.0
cora_graphsage_randomattack_remove_margin,0.2308,0.4375,0.5962,0.7212,0.7885,0.8846,0.9519,0.976,0.9952,1.0
cora_graphsage_randomattack_remove_deepGini,0.2163,0.4231,0.5673,0.7067,0.8029,0.8846,0.9135,0.9567,0.9808,1.0
cora_graphsage_randomattack_remove_leastConfidence,0.226,0.4135,0.6298,0.75,0.8413,0.9231,0.9567,0.976,0.9952,1.0
cora_graphsage_randomattack_remove_random,0.101,0.2163,0.3029,0.3846,0.4952,0.5913,0.6827,0.8029,0.8846,1.0
